"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2022-07-31 02:40:00",481,12.53,0,0.15,0,19.07,19.23,18.95,0.046,95.2,96,94.6,0.288,0.646,2.45,0,0.586,287.6,879.8777,0.2
"2022-07-31 02:50:00",482,12.53,0,0.139,0,19.08,19.26,18.89,0.073,95.5,96.1,95.1,0.15,0.906,2.45,0,0.663,265.8,879.8041,0.2
"2022-07-31 03:00:00",483,12.53,0,0.176,0,19.16,19.29,18.99,0.048,95.5,96,94.8,0.239,1.52,3.2,0,0.576,354.4,879.796,0.2
"2022-07-31 03:10:00",484,12.52,0,0.096,0,19.09,19.26,18.95,0.048,94.9,95.6,94.3,0.285,1.229,2.45,0,0.575,291.6,879.7303,0
"2022-07-31 03:20:00",485,12.51,0,0.237,0,19.11,19.29,18.92,0.067,95.6,96.2,94.8,0.292,0.906,2.45,0,0.628,26.28,879.6489,0
"2022-07-31 03:30:00",486,12.51,0,0.172,0,19.1,19.29,18.95,0.064,96,96.6,95.4,0.283,0.567,1.7,0,0.563,332.3,879.6979,0.3
"2022-07-31 03:40:00",487,12.5,0,0.168,0,19.17,19.33,18.99,0.08,96.1,96.6,95.7,0.195,0.141,0.95,0,0.338,315.4,879.6406,0.1
"2022-07-31 03:50:00",488,12.5,0,0.292,0,19.22,19.43,18.99,0.099,96.4,97,95.8,0.282,0.062,0.95,0,0.234,6.146,879.6489,0.1
"2022-07-31 04:00:00",489,12.49,0,0.273,0,19.33,19.5,19.19,0.047,96.6,97,95.9,0.183,0.13,1.7,0,0.342,339,879.6161,0.1
"2022-07-31 04:10:00",490,12.49,0.003,0.161,0,19.21,19.46,18.99,0.086,96.6,97.2,95.8,0.255,0.507,2.45,0,0.614,0.194,879.6409,0.3
"2022-07-31 04:20:00",491,12.49,0,0.285,0,19.23,19.4,19.09,0.049,96.7,97,96.3,0.135,0.013,0.95,0,0.109,1.258,879.8041,0.3
"2022-07-31 04:30:00",492,12.48,0,0.228,0,19.15,19.33,18.99,0.057,96.7,97.1,96.3,0.144,0.071,0.95,0,0.25,296,879.8124,0.5
"2022-07-31 04:40:00",493,12.48,0,0.207,0,19.15,19.29,19.02,0.049,97,97.3,96.7,0.143,0.341,1.7,0,0.474,175.1,879.8699,0.1
"2022-07-31 04:50:00",494,12.47,0,0.311,0,19.22,19.36,19.09,0.053,97.2,97.6,96.9,0.121,0,0,0,0,133.1,879.9595,0.3
"2022-07-31 05:00:00",495,12.46,0,0.24,0,19.25,19.4,19.09,0.056,97.3,97.8,96.9,0.202,0.365,1.7,0,0.591,256.9,879.8849,0
"2022-07-31 05:10:00",496,12.46,0,0.233,0,19.18,19.36,18.92,0.093,98,98.4,97.5,0.196,1.503,2.45,0,0.496,240,879.7316,0
"2022-07-31 05:20:00",497,12.46,0,0.142,0,19.02,19.16,18.89,0.044,98.2,98.6,97.7,0.153,0.576,1.7,0,0.548,253.4,879.796,0
"2022-07-31 05:30:00",498,12.45,0,0.256,0,19,19.16,18.85,0.055,98,98.3,97.5,0.145,0.64,1.7,0,0.571,222.7,879.8451,0
"2022-07-31 05:40:00",499,12.45,0,0.219,0,18.94,19.09,18.78,0.058,97.7,98,97.3,0.133,0.847,2.45,0,0.657,269,879.8535,0.1
"2022-07-31 05:50:00",500,12.45,0,0.321,0,18.98,19.09,18.85,0.048,98,98.4,97.5,0.176,0.467,1.7,0,0.486,245.5,879.976,0
"2022-07-31 06:00:00",501,12.44,0,0.155,0,18.89,19.12,18.72,0.064,97.8,98.4,97.2,0.196,0.481,1.7,0,0.598,264,879.976,0
"2022-07-31 06:10:00",502,12.44,0.093,0.268,0.161,18.93,19.12,18.75,0.063,97.6,97.9,97.3,0.096,0,0,0,0,21.29,880.0662,0
"2022-07-31 06:20:00",503,12.44,11.76,0.317,10.18,19,19.16,18.85,0.053,97.4,97.7,97,0.147,0,0,0,0,21.39,880.1396,0
"2022-07-31 06:30:00",504,12.44,29.13,0.449,24.92,19.1,19.26,18.95,0.061,97,97.4,96.5,0.173,0,0,0,0,21.29,880.1396,0
"2022-07-31 06:40:00",505,12.44,41.86,5.944,34.63,19.2,19.4,18.99,0.086,96.9,97.2,96.6,0.139,0.15,1.7,0,0.352,141.6,880.1394,0
"2022-07-31 06:50:00",506,12.44,86.6,57.4,64.83,19.38,19.5,19.23,0.043,96.9,97.3,96.6,0.12,1.07,2.45,0,0.51,237.3,880.1317,0
"2022-07-31 07:00:00",507,12.48,104.1,83.9,74.74,19.52,19.74,19.23,0.116,96.5,97.4,95.1,0.562,0.738,2.45,0,0.586,251.3,880.2457,0
"2022-07-31 07:10:00",508,12.49,130.6,189.3,73.05,19.41,19.7,19.16,0.125,96.1,96.7,95.3,0.323,0.558,1.7,0,0.572,244.3,880.287,0
"2022-07-31 07:20:00",509,12.5,134.9,125.5,80.4,19.76,20.11,19.43,0.181,96.1,96.6,95.6,0.231,0.193,1.7,0,0.454,104.2,880.3031,0
"2022-07-31 07:30:00",510,12.68,197,238.1,95.9,20.24,20.45,19.94,0.115,95.7,96.4,94.8,0.375,0.564,1.7,0,0.527,179.1,880.3439,0
"2022-07-31 07:40:00",511,12.87,232,289,102.6,20.32,20.52,20.15,0.074,95,96.1,94.5,0.324,0.713,1.7,0,0.552,154.8,880.3031,0
"2022-07-31 07:50:00",512,12.98,251.6,273.2,111.9,20.5,20.76,20.11,0.166,94.5,95.7,93.4,0.546,0.552,1.7,0,0.571,92.3,880.3606,0
"2022-07-31 08:00:00",513,13.15,361.9,350.3,164.5,20.54,20.86,20.01,0.185,93.3,94.8,92.3,0.601,1.057,2.45,0,0.611,205.4,880.4667,0
"2022-07-31 08:10:00",514,12.95,207.6,69.54,133.2,20.2,20.35,20.01,0.055,93.7,94.7,92.8,0.44,1.201,2.45,0,0.588,171,880.4503,0
"2022-07-31 08:20:00",515,13.1,418.3,555,111.7,20.4,20.83,20.08,0.184,91.7,93.5,88.9,1.231,1.887,3.2,0,0.601,156.2,880.4343,0
"2022-07-31 08:30:00",516,13.1,410.2,465.9,122.4,21.03,21.34,20.73,0.111,87.9,89.4,85.5,1.013,1.572,3.2,0,0.703,149.6,880.6302,0
"2022-07-31 08:40:00",517,13.15,493.3,573.7,131.3,21.2,21.51,20.9,0.151,87.4,88.8,85.2,1.034,1.899,3.95,0,0.733,126.9,880.7532,0
"2022-07-31 08:50:00",518,13.24,551.1,612,144.3,21.72,22.05,21.34,0.177,85.2,86.4,84.1,0.499,1.643,3.95,0,0.905,154.9,880.916,0
"2022-07-31 09:00:00",519,13.23,606.2,623.7,162.9,21.88,22.12,21.68,0.096,85.3,86.6,83.9,0.633,1.766,3.95,0,0.771,140.5,880.9244,0
"2022-07-31 09:10:00",520,13.21,619.2,622.9,153.4,22.39,22.8,22.02,0.158,83.1,85.2,81.5,0.944,1.062,2.45,0,0.728,81.6,880.9497,0
"2022-07-31 09:20:00",521,13.2,681.3,692.2,147.5,22.57,22.84,22.29,0.138,80.2,81.9,78.3,0.81,0.968,2.45,0,0.681,28.35,880.8623,0
"2022-07-31 09:30:00",522,13.2,678.8,674.4,134.3,22.64,23.04,22.29,0.197,78.9,80.7,76.91,0.903,1.063,2.45,0,0.684,55.86,880.7183,0
"2022-07-31 09:40:00",523,13.19,726,744.1,120.9,23.29,24.16,22.6,0.407,76.84,79.97,73.46,1.631,0.508,2.45,0,0.584,137.7,880.6041,0
"2022-07-31 09:50:00",524,13.17,752.8,743.1,122.4,23.84,24.16,23.62,0.129,73.1,74.21,71.56,0.582,1.376,3.2,0,0.643,106.7,880.5521,0
"2022-07-31 10:00:00",525,13.17,785.1,749.3,129.8,24.41,25.08,23.86,0.383,69.96,73.77,67.88,1.273,0.301,1.7,0,0.485,129.6,880.4916,0
"2022-07-31 10:10:00",526,13.16,812,754.7,130.7,24.91,25.18,24.6,0.116,67.24,69.78,65.45,0.828,0.796,2.45,0,0.778,260,880.3846,0
"2022-07-31 10:20:00",527,13.14,844,782.1,123.8,25.54,26.34,24.63,0.56,65.13,68.72,61.4,2.063,0.621,2.45,0,0.635,281.7,880.1524,0
"2022-07-31 10:30:00",528,13.13,873,785.7,129,26.03,26.34,25.59,0.177,61.32,63.47,58.81,1.105,0.922,2.45,0,0.71,131.5,880.0318,0
"2022-07-31 10:40:00",529,13.13,921,768.1,170.2,25.89,26.2,25.55,0.134,61.75,63.64,60,0.627,1.508,3.95,0,0.929,168.7,879.9041,0
"2022-07-31 10:50:00",530,13.04,737.6,473.7,224,26.23,26.57,25.75,0.135,59.02,61.6,57.13,1.122,1.265,3.2,0,0.991,197.2,879.8359,0
"2022-07-31 11:00:00",531,13.04,704.8,378.3,251.4,24.99,25.72,24.69,0.184,62.69,64.9,57.71,1.631,1.23,2.45,0,0.699,238.8,879.8443,0
"2022-07-31 11:10:00",532,13.12,994,716.4,217.4,24.83,25.28,24.49,0.204,64.88,67.86,62.55,1.116,2.111,3.95,0.95,0.766,269.2,879.7929,0
"2022-07-31 11:20:00",533,13.11,1008,778.9,179.6,25.13,25.82,24.53,0.359,63.19,65.24,59.38,1.251,1.837,3.95,0,0.891,120.4,879.7386,0
"2022-07-31 11:30:00",534,13.1,1078,776.1,231.4,26.07,26.47,25.62,0.171,59.69,61.56,57.74,0.922,2.435,5.45,0,0.871,112.4,879.7001,0
"2022-07-31 11:40:00",535,13.1,1020,767.9,183.2,26.33,26.98,25.85,0.28,58.88,60.61,56.79,0.862,2.12,3.95,0,0.827,171.4,879.6048,0
"2022-07-31 11:50:00",536,13.05,762.8,481.7,192.7,26.58,27.01,26.09,0.259,58.4,60.57,55.67,1.35,1.541,3.95,0,1.14,155.6,879.5048,0
"2022-07-31 12:00:00",537,13.03,490.2,164.1,245.5,26.48,26.74,26.23,0.108,59.59,61.36,58.29,0.71,1.271,3.95,0,0.843,223.3,879.4669,0
"2022-07-31 12:10:00",538,13.1,1029,588.3,319.1,26.06,26.37,25.75,0.131,60.49,62.79,58.63,0.884,3.084,5.45,0.95,1.017,176.5,879.2733,0
"2022-07-31 12:20:00",539,13.09,399.5,15.89,301.7,25.55,26.1,24.83,0.371,60.81,63.06,58.91,1.08,2.83,6.2,0,1.267,259.4,879.1852,0
"2022-07-31 12:30:00",540,13.11,964,517.3,315.8,25.52,26.02,25.14,0.21,61.57,63.23,58.67,0.973,3.634,6.95,0.95,1.264,183.8,879.057,0
"2022-07-31 12:40:00",541,13.1,1062,694,250,26.06,27.08,25.72,0.326,59.68,62.45,55.87,0.945,2.098,5.45,0,1.144,153.5,878.9643,0
"2022-07-31 12:50:00",542,13.1,1087,774.7,215.9,27.29,27.63,26.98,0.11,55.35,57.71,53.79,0.767,1.313,3.95,0,1.099,333.8,878.8344,0
"2022-07-31 13:00:00",543,13.09,1033,630.8,281.1,27.75,28.52,27.12,0.388,53.95,55.91,50.73,1.277,1.505,3.95,0,0.927,190,878.8013,0
"2022-07-31 13:10:00",544,13.09,942,602.8,222.3,27.54,27.86,27.28,0.119,54.11,55.97,52.47,0.893,2.278,4.7,0,1.076,171.6,878.5815,0
"2022-07-31 13:20:00",545,13.08,1054,804,169.3,27.55,28.1,26.87,0.385,53.91,57.17,51.54,1.484,2.37,4.7,0,0.982,277.8,878.4495,0
"2022-07-31 13:30:00",546,13.08,1046,812,159,27.86,28.68,27.01,0.517,54.37,56.82,51.31,1.543,1.731,5.45,0,1.213,280,878.2493,0
"2022-07-31 13:40:00",547,13.08,1022,760.4,191.9,27.48,28,26.91,0.307,55.73,58.83,52.7,1.369,3.105,6.2,0.95,0.899,226.8,878.1545,0
"2022-07-31 13:50:00",548,13.03,992,739.1,185.9,26.91,27.76,26.4,0.33,56.61,58.59,54.78,0.871,2.224,6.2,0,1.483,212.9,878.0582,0
"2022-07-31 14:00:00",549,13.02,911,619.3,229.2,28.03,28.44,27.66,0.175,53.15,56.38,51.65,0.698,1.333,3.95,0,0.771,227.5,877.9124,0
"2022-07-31 14:10:00",550,13.02,723.1,437.8,214.9,27.6,28.34,27.14,0.283,55.92,57.71,52.02,1.087,2.692,6.2,0,1.177,119.7,877.7068,0
"2022-07-31 14:20:00",551,13.07,983,768.8,178.1,28,28.78,27.01,0.49,52.19,56.11,49.53,1.669,2.832,6.95,0,1.266,250.5,877.4738,0
"2022-07-31 14:30:00",552,13.07,940,746.1,167.2,27.17,27.49,26.77,0.153,54.34,56.14,52.63,0.797,3.413,6.2,0.95,1.144,221.5,877.2715,0
"2022-07-31 14:40:00",553,13.07,926,771.9,158.5,28.1,28.75,27.25,0.368,51.97,54.75,49.13,1.426,2.236,4.7,0,0.934,75.56,877.1075,0
"2022-07-31 14:50:00",554,13.07,902,730.1,179.7,28.37,28.95,27.86,0.261,51.62,54.06,48.61,1.177,2.146,3.2,0,0.648,261,876.9182,0
"2022-07-31 15:00:00",555,13.07,855,713.3,171.3,29.07,30.21,28.17,0.66,50.37,53.45,47.18,1.535,1.207,3.2,0,0.863,278.2,876.7854,0
"2022-07-31 15:10:00",556,13.06,820,701.6,162.1,28.33,29.77,27.66,0.558,51.84,54.88,48.14,1.438,2.24,4.7,0.95,0.79,224.5,876.6168,0
"2022-07-31 15:20:00",557,13.06,808,705.2,165.8,27.94,28.3,27.55,0.156,51.97,53.14,50.83,0.509,2.241,4.7,0,0.878,249.8,876.5211,0
"2022-07-31 15:30:00",558,13.06,776.1,694.7,163.6,28.2,28.71,27.52,0.351,51.5,55.43,49.43,1.164,1.687,3.95,0,0.989,191.7,876.2556,0
"2022-07-31 15:40:00",559,13.06,755.1,699.7,158.8,29.27,29.94,28.41,0.46,49.66,51.71,47.25,1.001,1.481,4.7,0,1.08,241.7,876.1722,0
"2022-07-31 15:50:00",560,13.06,715.1,689.8,148.8,28.71,29.09,28.27,0.199,51.35,53.24,49.19,0.895,2.388,4.7,0,1.044,215.6,875.9966,0
"2022-07-31 16:00:00",561,13.06,686.8,689.9,143.6,28.15,28.47,27.86,0.131,51.42,53.31,50.62,0.533,2.351,3.95,0.95,0.604,230.2,875.793,0
"2022-07-31 16:10:00",562,13.06,652.6,682.2,140.6,28.75,29.29,28.2,0.201,50.62,53.18,48.68,1.013,1.554,3.95,0,1.044,71.93,875.6237,0
"2022-07-31 16:20:00",563,13.06,610.8,671.8,133.6,29.63,30.28,29.22,0.266,48.28,50.32,45.51,0.939,1.304,3.95,0,0.814,307.4,875.5506,0
"2022-07-31 16:30:00",564,13.04,577.4,659.3,129.4,29.06,29.7,28.44,0.406,49.06,51.71,47.39,1.013,2.439,5.45,0,1.331,264.2,875.4779,0
"2022-07-31 16:40:00",565,12.99,534.3,631.4,128,28.87,29.32,28.27,0.294,49.26,51.54,47.59,0.9,2.412,4.7,0,0.864,205,875.4094,0
"2022-07-31 16:50:00",566,12.93,491.1,593.1,127.6,28.18,28.47,27.96,0.109,51.6,52.77,50.55,0.509,3.161,4.7,0.95,0.7,189.5,875.3911,0
"2022-07-31 17:00:00",567,12.87,425.1,519.4,123.5,28.35,28.68,28,0.159,51.89,52.84,50.86,0.471,2.932,5.45,0,0.919,221.2,875.2709,0
"2022-07-31 17:10:00",568,12.84,410.2,546,116.6,28.45,28.85,27.96,0.262,51.01,52.6,48.85,0.971,3.135,5.45,0.95,1,164.6,875.3272,0
"2022-07-31 17:20:00",569,12.81,317.7,403.1,109.2,28.94,29.22,28.61,0.115,49.39,50.62,48.41,0.485,2.167,4.7,0,1.077,184.7,875.2794,0
"2022-07-31 17:30:00",570,12.79,250.2,305.7,98.6,28.3,28.99,27.69,0.418,51.47,53.52,48.65,1.393,2.418,4.7,0.95,0.669,241.5,875.1902,0
"2022-07-31 17:40:00",571,12.79,252,331.3,103.6,27.9,28.14,27.63,0.091,52.61,53.45,51.38,0.403,2.849,4.7,0.95,0.771,236.1,875.1216,0
"2022-07-31 17:50:00",572,12.77,156.2,125.4,93.2,27.69,28.14,27.22,0.28,52.51,53.66,51.21,0.501,3.071,5.45,0,0.919,224.4,875.1461,0
"2022-07-31 18:00:00",573,12.77,79.14,21.99,59.96,27.15,27.39,26.95,0.098,52.92,54.75,51.82,0.504,2.805,4.7,0.95,0.569,267,875.3675,0
"2022-07-31 18:10:00",574,12.76,72.58,51.28,47.59,27.2,27.42,26.91,0.125,52.74,53.66,51.92,0.342,1.963,3.2,0,0.689,262.9,875.3974,0
"2022-07-31 18:20:00",575,12.75,35.03,0.02,29.39,27.03,27.35,26.84,0.101,53.37,54.17,52.02,0.368,2.036,3.2,0,0.569,251.9,875.3691,0
"2022-07-31 18:30:00",576,12.75,15.06,0.018,12.35,26.97,27.08,26.74,0.061,52.78,53.56,51.51,0.349,2.539,3.95,0.95,0.628,234.3,875.4972,0
"2022-07-31 18:40:00",577,12.74,11.83,0.015,9.63,26.81,26.92,26.68,0.043,52.49,53.63,51.07,0.546,2.251,3.95,0.95,0.66,258.1,875.6498,0
"2022-07-31 18:50:00",578,12.74,7.58,0.009,5.856,26.72,26.88,26.4,0.102,54.28,57.75,52.09,1.483,2.105,3.2,0.95,0.504,258.1,875.877,0
"2022-07-31 19:00:00",579,12.73,3.658,0.007,2.075,26.34,26.54,26.2,0.059,59.15,59.97,57.65,0.619,1.677,3.95,0,0.708,272.4,876.0364,0
"2022-07-31 19:10:00",580,12.73,0.638,0.007,0.095,26.18,26.34,26.04,0.059,59.85,60.96,58.1,0.658,2.191,3.95,0.95,0.711,290.8,876.4866,0
"2022-07-31 19:20:00",581,12.72,0,0.009,0,25.98,26.21,25.73,0.121,60.02,62.25,56.67,1.02,2.598,4.7,0.95,0.572,311.7,876.6041,0
"2022-07-31 19:30:00",582,12.72,0,0.007,0,25.63,25.83,25.46,0.068,61.73,62.8,60.48,0.412,2.062,3.95,0,0.941,342.6,876.7236,0
"2022-07-31 19:40:00",583,12.72,0,0.007,0,25.67,25.8,25.53,0.049,61.23,61.74,60.01,0.305,0.63,1.7,0,0.596,287.3,876.8726,0
"2022-07-31 19:50:00",584,12.71,0,0.01,0,25.64,25.83,25.36,0.097,61.42,61.95,60.24,0.303,1.863,4.7,0,1.321,268.6,876.9188,0
"2022-07-31 20:00:00",585,12.71,0,0.012,0,25.24,25.46,25.05,0.079,61.96,63.11,59.7,0.729,2.816,4.7,0.95,0.581,316.2,877,0
"2022-07-31 20:10:00",586,12.71,0,0.013,0,25.35,25.53,25.15,0.078,58.06,61.13,56.29,1.152,1.863,3.95,0,0.766,297.5,877.0309,0
"2022-07-31 20:20:00",587,12.71,0,0.009,0,25.56,25.77,25.36,0.065,57.15,58.23,56.19,0.434,0.27,1.7,0,0.464,294.2,877.1556,0
"2022-07-31 20:30:00",588,12.7,0,0.008,0,25.54,25.83,25.15,0.171,60.04,63.38,55.68,2.442,0.674,1.7,0,0.618,65.85,877.3484,0
"2022-07-31 20:40:00",589,12.7,0,0.008,0,25.11,25.35,24.88,0.096,64.39,65.56,62.94,0.702,1.005,2.45,0,0.619,149.7,877.5189,0
"2022-07-31 20:50:00",590,12.7,0.104,0.015,0,24.8,25.08,23.93,0.302,64.56,66.34,60.42,1.29,2.799,9.95,0,2.425,105.5,877.7719,0
"2022-07-31 21:00:00",591,12.7,1.138,0.007,0,22.5,23.99,21.64,0.785,69.11,74.15,60.48,4.53,4.672,12.2,0.95,2.438,160.5,877.9064,0
"2022-07-31 21:10:00",592,12.69,0,0.174,0,22.26,22.63,21.68,0.203,69.09,72.44,66.52,1.24,1.73,3.95,0,0.92,133.6,878.2154,0
"2022-07-31 21:20:00",593,12.69,4.307,0.116,0,22.46,23.21,20.62,0.66,71.24,87,63.45,6.577,1.745,3.95,0,0.816,140.6,878.6686,2
"2022-07-31 21:30:00",594,12.69,3.091,0.002,0,19.19,20.66,18.44,0.57,93.3,95.8,87.1,2.207,1.901,4.7,0,1.059,42.75,878.8299,3.4
"2022-07-31 21:40:00",595,12.68,0.163,0.209,0,18.76,19.09,18.51,0.116,96.4,97.4,95.2,0.483,1.738,3.2,0,0.851,29.28,878.9457,1.2
"2022-07-31 21:50:00",596,12.67,0.101,0.192,0.074,18.95,19.16,18.72,0.098,96.9,98.1,95.9,0.445,2.261,3.95,0.95,0.749,325.6,878.8961,0.2
"2022-07-31 22:00:00",597,12.66,0,0.289,0.1,19.19,19.53,18.85,0.166,97.1,97.8,96.6,0.262,2.043,3.95,0,0.665,31.6,878.8476,0.1
"2022-07-31 22:10:00",598,12.66,0,0.278,0.277,19.72,19.98,19.36,0.141,97.3,97.9,96.5,0.348,1.351,2.45,0,0.646,342,879.1751,0.1
"2022-07-31 22:20:00",599,12.66,0.263,0.005,0,19.59,19.77,19.43,0.07,96.5,96.9,95.8,0.252,2.501,3.95,0.95,0.616,338.5,879.2648,0.1
"2022-07-31 22:30:00",600,12.65,0,0.137,0.242,19.89,20.18,19.57,0.152,93.9,96,92.1,1.055,2.921,4.7,0.95,0.657,325.7,879.7067,0
"2022-07-31 22:40:00",601,12.65,0.014,0.172,0.742,20.27,20.49,20.01,0.097,90.9,92.3,90.1,0.598,2.509,4.7,0.95,0.723,330.8,879.952,0.1
"2022-07-31 22:50:00",602,12.64,0.232,0.045,0.02,20.14,20.35,19.94,0.096,92.2,93.5,91,0.608,1.799,2.45,0.95,0.423,322.5,880.1396,0.5
"2022-07-31 23:00:00",603,12.64,0,0.163,0,20.02,20.32,19.64,0.134,93.6,95.6,92.3,0.898,2.554,3.95,0.95,0.695,310.4,879.9918,0.3
"2022-07-31 23:10:00",604,12.63,0.119,0.031,0,19.7,19.91,19.53,0.071,94.8,96.1,93.9,0.506,3.205,5.45,1.7,0.705,320.3,879.8451,0.1
"2022-07-31 23:20:00",605,12.63,0.002,0.081,0,19.58,19.74,19.4,0.047,95.3,95.8,94.5,0.229,3.226,4.7,0.95,0.751,3.605,879.9353,0
"2022-07-31 23:30:00",606,12.62,0.373,0.009,0,19.42,19.64,19.19,0.088,95.6,96.2,95.1,0.223,3.275,5.45,1.7,0.717,351.4,879.8857,0.4
"2022-07-31 23:40:00",607,12.62,0.384,0.011,0,19.23,19.4,19.09,0.048,95.8,96.3,94.9,0.311,3.225,4.7,1.7,0.537,338.6,879.796,0.2
"2022-07-31 23:50:00",608,12.61,0.013,0.206,0,19.41,19.67,19.19,0.095,94.8,95.3,94.3,0.196,2.174,4.7,0,1.105,341.7,879.796,0.1
"2022-08-01 00:00:00",609,12.61,0,0.297,0,19.62,19.87,19.4,0.099,94.9,95.8,94.4,0.305,0.292,1.7,0,0.446,70.75,879.7633,0
"2022-08-01 00:10:00",610,12.6,0,0.328,0,19.81,19.94,19.6,0.056,95.5,95.9,94.9,0.186,0.17,1.7,0,0.37,233.7,879.8124,0
"2022-08-01 00:20:00",611,12.6,0,0.287,0,19.85,20.01,19.7,0.051,95.6,95.8,95.1,0.126,0.011,0.95,0,0.102,170.2,879.7385,0
"2022-08-01 00:30:00",612,12.6,0,0.357,0.293,20,20.25,19.81,0.086,95,95.9,94.1,0.47,1.114,1.7,0,0.454,222.1,879.7145,0
"2022-08-01 00:40:00",613,12.59,0,0.353,0.359,20.17,20.28,20.08,0.043,94.8,95.2,94.2,0.178,1.288,2.45,0,0.592,222.3,879.8207,0
"2022-08-01 00:50:00",614,12.59,0,0.264,0.089,20.08,20.21,19.94,0.052,95.4,95.9,94.6,0.272,0.044,1.7,0,0.209,198.4,879.9598,0
"2022-08-01 01:00:00",615,12.59,0,0.302,0.001,20.02,20.18,19.77,0.092,96.1,96.5,95.8,0.199,0.356,1.7,0,0.602,324,879.9923,0
"2022-08-01 01:10:00",616,12.58,0,0.175,0.335,19.66,19.87,19.46,0.072,96.6,97.4,96.2,0.234,1.375,2.45,0,0.413,349.3,880.0908,0
"2022-08-01 01:20:00",617,12.58,0.034,0.243,0.359,19.59,19.84,19.4,0.109,96.6,97.1,95.9,0.213,1.368,2.45,0,0.412,338.3,880.1313,0
"2022-08-01 01:30:00",618,12.58,0.015,0.306,0.644,19.57,19.74,19.43,0.053,96.1,96.6,95.6,0.241,1.984,2.45,0.95,0.369,333.3,880.0902,0
"2022-08-01 01:40:00",619,12.58,0,0.271,0.624,19.56,19.77,19.4,0.073,96.3,96.8,95.6,0.33,1.753,2.45,0.95,0.369,53.81,879.9102,0
"2022-08-01 01:50:00",620,12.57,0,0.3,0.359,19.65,19.84,19.43,0.087,96.6,97.4,95.9,0.288,1.058,1.7,0,0.469,336.3,879.8041,0
"2022-08-01 02:00:00",621,12.56,0,0.33,0.359,19.53,19.67,19.4,0.045,96.9,97.3,96.4,0.182,1.604,2.45,0.95,0.317,325.3,879.7549,0
"2022-08-01 02:10:00",622,12.56,0,0.342,0.734,19.71,19.91,19.57,0.072,95.8,96.7,95.2,0.354,1.613,2.45,0.95,0.306,326.9,879.6405,0
"2022-08-01 02:20:00",623,12.56,0,0.335,0.454,19.82,19.94,19.7,0.04,95.4,95.6,95,0.111,1.072,1.7,0,0.39,293.1,879.5754,0
"2022-08-01 02:30:00",624,12.56,0,0.33,0.359,19.79,19.94,19.64,0.05,95.4,95.9,94.8,0.24,1.236,2.45,0,0.52,283.2,879.6489,0
"2022-08-01 02:40:00",625,12.55,0.3,0.33,0.829,19.72,19.87,19.57,0.06,93.9,95.5,92.9,0.62,2.059,3.2,0.95,0.443,290.5,879.6736,0
"2022-08-01 02:50:00",626,12.55,0.384,0.336,1.078,19.77,19.91,19.67,0.044,93.2,93.8,92.4,0.314,1.781,3.2,0.95,0.426,273,879.8123,0
"2022-08-01 03:00:00",627,12.55,0.384,0.343,1.09,19.9,20.18,19.7,0.11,91.6,93,90.2,0.834,1.409,2.45,0,0.806,200.5,879.7141,0
"2022-08-01 03:10:00",628,12.55,0.078,0.353,0.528,20.05,20.21,19.7,0.107,93,94.5,91.1,0.955,0.674,2.45,0,0.764,165.5,879.6652,0
"2022-08-01 03:20:00",629,12.54,0,0.336,0.359,19.75,19.91,19.6,0.05,94.8,95.5,94.2,0.313,0.87,2.45,0,0.562,139.7,879.6406,0
"2022-08-01 03:30:00",630,12.54,0,0.376,0.095,19.83,19.98,19.6,0.056,96.6,97.8,95.3,0.684,1.367,3.2,0,0.556,130.7,879.6653,0
"2022-08-01 03:40:00",631,12.54,0,0.125,0.073,19.47,19.77,19.12,0.155,97.9,98.3,97.4,0.208,1.324,2.45,0,0.616,152.5,879.7141,0
"2022-08-01 03:50:00",632,12.53,0,0.182,0,19.16,19.33,18.99,0.051,98.4,99.1,97.8,0.291,0.816,2.45,0,0.678,263.7,879.5995,0.4
"2022-08-01 04:00:00",633,12.53,0.001,0.245,0,19.13,19.33,18.95,0.068,98.8,99.3,98,0.274,0.892,2.45,0,0.704,66.44,879.6327,0.3
"2022-08-01 04:10:00",634,12.53,0.095,0.207,0,19.05,19.29,18.68,0.16,98.9,99.4,98.1,0.254,0.907,2.45,0,0.861,112,879.7471,0.1
"2022-08-01 04:20:00",635,12.52,0.013,0.269,0,18.7,18.82,18.51,0.048,99,99.5,98.5,0.184,1.09,2.45,0,0.545,57.37,879.6653,0
"2022-08-01 04:30:00",636,12.51,0,0.348,0,18.7,18.85,18.54,0.053,98.9,99.2,98.5,0.137,0.873,1.7,0,0.535,61.46,879.8125,0
"2022-08-01 04:40:00",637,12.51,0,0.377,0,18.84,19.02,18.65,0.07,98.9,99.2,98.5,0.124,0.839,2.45,0,0.649,326.1,879.9189,0
