"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2022-05-29 00:10:00",4216,12.65,0,0.009,0,26.53,26.72,26.38,0.066,40.25,40.65,39.83,0.184,1.923,4.7,0,0.924,110,874.5347,0
"2022-05-29 00:20:00",4217,12.65,0,0.007,0,26.41,26.52,26.28,0.042,40.71,41.23,40.45,0.143,1.891,3.95,0,0.797,123.9,874.3851,0
"2022-05-29 00:30:00",4218,12.65,0,0.007,0,26.32,26.48,26.14,0.065,41.32,41.81,40.89,0.188,1.198,2.45,0,0.648,142.3,874.2706,0
"2022-05-29 00:40:00",4219,12.64,0,0.007,0,26.15,26.35,25.94,0.082,42.25,43.14,41.5,0.504,1.638,3.95,0,0.952,116,874.1793,0
"2022-05-29 00:50:00",4220,12.64,0,0.005,0,25.97,26.14,25.8,0.053,43.51,44.03,43,0.239,1.493,3.2,0,0.779,114.8,873.9955,0
"2022-05-29 01:00:00",4221,12.64,0,0.002,0,25.77,25.94,25.6,0.08,44.5,45.12,43.96,0.285,1.533,3.2,0,0.614,104.2,873.9066,0
"2022-05-29 01:10:00",4222,12.64,0,0.001,0,25.56,25.73,25.43,0.057,45.37,46,44.84,0.213,0.901,2.45,0,0.703,57.05,873.7816,0
"2022-05-29 01:20:00",4223,12.63,0,0.005,0,25.37,25.6,25.22,0.08,46.07,46.45,45.7,0.186,0.991,2.45,0,0.689,41.95,873.7919,0
"2022-05-29 01:30:00",4224,12.63,0,0.01,0,25.29,25.46,25.02,0.078,46.43,47.16,46.04,0.275,0.963,3.2,0,0.685,47.45,873.8246,0
"2022-05-29 01:40:00",4225,12.63,0,0.066,0,25.09,25.22,24.95,0.045,47.22,47.5,46.99,0.09,0.675,2.45,0,0.693,54.2,873.7331,0
"2022-05-29 01:50:00",4226,12.62,0,0.089,0,25.16,25.29,25.05,0.049,46.93,47.2,46.69,0.099,0.585,2.45,0,0.679,99.9,873.6622,0
"2022-05-29 02:00:00",4227,12.62,0,0.019,0,25.22,25.36,25.09,0.043,46.88,47.2,46.58,0.097,0.205,1.7,0,0.394,96.2,873.6539,0
"2022-05-29 02:10:00",4228,12.62,0,0.024,0,25.21,25.36,25.09,0.046,47.16,47.47,46.82,0.141,0.663,3.2,0,0.749,110.8,873.564,0
"2022-05-29 02:20:00",4229,12.61,0,0.009,0,25.28,25.43,25.16,0.044,47.13,47.57,46.79,0.16,0.518,1.7,0,0.576,61.21,873.5557,0
"2022-05-29 02:30:00",4230,12.61,0,0.007,0,25.17,25.36,24.95,0.08,47.33,47.71,46.96,0.142,0.961,2.45,0,0.61,128.5,873.5477,0
"2022-05-29 02:40:00",4231,12.61,0,0.006,0,24.97,25.16,24.75,0.076,47.51,48.05,46.96,0.251,1.154,2.45,0,0.645,116.8,873.5313,0
"2022-05-29 02:50:00",4232,12.6,0,0.001,0,24.86,24.99,24.71,0.043,47.42,47.67,47.2,0.092,0.494,2.45,0,0.62,69.1,873.5478,0
"2022-05-29 03:00:00",4233,12.6,0,0.001,0,24.75,24.99,24.58,0.101,47.69,48.08,47.23,0.226,0.033,0.95,0,0.175,55.21,873.4984,0
"2022-05-29 03:10:00",4234,12.6,0,0.002,0,24.7,24.85,24.58,0.048,47.72,48.08,47.4,0.15,0,0,0,0,82.5,873.4576,0
"2022-05-29 03:20:00",4235,12.59,0,0.007,0,24.65,24.78,24.51,0.054,47.84,48.15,47.3,0.182,0.104,1.7,0,0.3,119.6,873.4247,0
"2022-05-29 03:30:00",4236,12.59,0,0.008,0,24.45,24.71,24.24,0.095,48.33,49,47.5,0.372,0.283,1.7,0,0.439,96.9,873.2287,0
"2022-05-29 03:40:00",4237,12.58,0,0.003,0,24.21,24.41,23.93,0.082,49.37,50.3,48.83,0.362,0,0,0,0,96.2,873.2858,0
"2022-05-29 03:50:00",4238,12.58,0,0.006,0,23.82,24.1,23.62,0.105,51.59,52.48,50.2,0.493,0.298,1.7,0,0.458,22.21,873.3107,0
"2022-05-29 04:00:00",4239,12.58,0,0.125,0,23.93,24.07,23.79,0.053,50.72,51.25,50.06,0.326,0.606,2.45,0,0.637,119.7,873.2612,0
"2022-05-29 04:10:00",4240,12.57,0,0.003,0,23.75,23.93,23.55,0.085,51.78,52.65,51.12,0.466,0,0,0,0,71.08,873.2942,0
"2022-05-29 04:20:00",4241,12.57,0,0.003,0,23.38,23.69,23.04,0.16,53.68,54.39,52.41,0.451,0.129,1.7,0,0.335,9.7,873.3023,0
"2022-05-29 04:30:00",4242,12.56,0,0.004,0,22.96,23.21,22.63,0.116,55.04,55.82,54.22,0.387,0.97,1.7,0,0.574,353,873.3105,0
"2022-05-29 04:40:00",4243,12.56,0,0.008,0,22.62,22.77,22.43,0.064,55.59,56.47,55.03,0.286,1.32,1.7,0,0.386,327.8,873.4088,0
"2022-05-29 04:50:00",4244,12.56,0,0.002,0,22.49,22.84,21.99,0.231,56.16,57.49,55.21,0.662,0.878,2.45,0,0.649,348.3,873.4653,0
"2022-05-29 05:00:00",4245,12.55,0,0.004,0,21.88,22.12,21.71,0.085,57.78,58.24,57.22,0.22,1.725,2.45,0.95,0.314,343.1,873.3843,0
"2022-05-29 05:10:00",4246,12.55,0,0.01,0,21.76,22.09,21.54,0.111,58.09,58.68,57.01,0.379,2.193,3.2,0.95,0.369,354.4,873.2859,0
"2022-05-29 05:20:00",4247,12.55,0,0.006,0,21.53,21.71,21.34,0.079,58.86,59.26,58.24,0.255,2.294,3.2,0.95,0.457,332.9,873.2778,0
"2022-05-29 05:30:00",4248,12.55,0,0.024,0,21.48,21.71,21.31,0.098,58.81,59.43,58,0.424,2.255,3.2,0.95,0.43,330.5,873.2369,0
"2022-05-29 05:40:00",4249,12.54,0,0.005,0,21.56,21.75,21.27,0.09,58.43,59.29,57.97,0.321,1.601,2.45,0,0.531,349.2,873.2696,0
"2022-05-29 05:50:00",4250,12.54,0.084,0.006,0,21.25,21.48,21.1,0.068,59.38,59.91,58.95,0.199,1.6,2.45,0,0.52,336.1,873.2861,0
"2022-05-29 06:00:00",4251,12.53,0.411,0.006,0.053,21.1,21.31,20.93,0.066,59.59,60.11,58.95,0.257,1.467,2.45,0,0.42,347.9,873.4417,0
"2022-05-29 06:10:00",4252,12.53,4.568,0.03,3.113,21.08,21.24,20.93,0.054,59.37,59.77,58.99,0.175,1.035,2.45,0,0.621,9.87,873.5964,0
"2022-05-29 06:20:00",4253,12.53,16.25,1.236,12.67,20.99,21.24,20.56,0.158,59.75,61.31,58.92,0.663,1.318,2.45,0,0.51,334.9,873.5724,0
"2022-05-29 06:30:00",4254,12.52,31.96,3.081,25.89,20.95,21.17,20.56,0.155,59.91,61.34,59.16,0.471,2.053,3.2,0.95,0.432,345.6,873.6214,0
"2022-05-29 06:40:00",4255,12.52,54.05,28.27,40.23,21.3,21.48,21.03,0.087,58.61,59.5,58.07,0.347,1.758,3.2,0,0.538,352.6,873.7439,0
"2022-05-29 06:50:00",4256,12.53,73.66,33.01,54.27,21.56,21.71,21.27,0.087,58.01,58.61,57.52,0.219,1.106,3.2,0,0.609,341.8,873.7361,0
"2022-05-29 07:00:00",4257,12.54,98,41.69,71.04,21.65,21.75,21.48,0.043,57.73,58.1,57.39,0.144,1.343,2.45,0,0.421,335.7,873.8339,0
"2022-05-29 07:10:00",4258,12.59,134.4,83.7,90.2,21.66,21.88,21.48,0.074,57.76,58.44,56.84,0.304,1.459,2.45,0,0.393,339.7,873.8666,0
"2022-05-29 07:20:00",4259,12.65,182.9,153.4,110.7,22.16,22.53,21.78,0.182,56.07,57.11,55.03,0.583,1.345,2.45,0,0.391,345.7,873.8993,0
"2022-05-29 07:30:00",4260,12.78,205.8,162.4,122.2,22.88,23.35,22.36,0.25,54.2,55.27,52.75,0.713,0.407,1.7,0,0.503,350.3,873.9238,0
"2022-05-29 07:40:00",4261,12.84,197.7,107.2,126.5,23.54,23.93,23.21,0.175,52.22,53.06,51.29,0.437,0,0,0,0,341.6,873.932,0
"2022-05-29 07:50:00",4262,12.86,217.3,132.3,130.2,24.31,24.85,23.79,0.293,50.97,51.66,50.37,0.277,0.136,0.95,0,0.333,152.8,873.9402,0
"2022-05-29 08:00:00",4263,12.95,264.4,203.7,137.3,24.85,25.05,24.68,0.072,51.17,52.14,50.43,0.35,1.115,2.45,0,0.616,165.8,873.9238,0
"2022-05-29 08:10:00",4264,13.06,342.9,312.4,153.1,25,25.43,24.68,0.207,50.56,51.56,48.94,0.695,1.299,3.2,0,0.806,154.2,873.981,0
"2022-05-29 08:20:00",4265,13.17,414.4,386,171.1,25.23,25.7,24.82,0.242,49.11,50.4,47.74,0.664,1.154,2.45,0,0.664,7.984,874.0266,0
"2022-05-29 08:30:00",4266,13.22,447.1,397.1,178.7,25.66,26.07,25.19,0.228,48.81,50.64,47.54,0.964,1.143,3.2,0,0.762,152,874.028,0
"2022-05-29 08:40:00",4267,13.19,442.3,360.7,176.5,25.2,25.67,24.78,0.203,51.17,52.48,49.55,0.775,1.917,3.2,0,0.585,209.5,873.9468,0
"2022-05-29 08:50:00",4268,13.19,522.2,467.4,177.3,24.74,25.49,24.44,0.255,51.79,53.12,49.65,0.892,1.518,3.95,0,0.725,136.6,873.926,0
"2022-05-29 09:00:00",4269,13.17,583,541.5,178,26.23,26.72,25.46,0.334,47.54,50.09,45.76,1.283,1.025,2.45,0,0.671,158.8,873.7791,0
"2022-05-29 09:10:00",4270,13.16,648.3,605.1,184,27,27.47,26.55,0.209,45.34,46.95,43.31,0.904,1.027,3.2,0,0.75,124.6,873.7659,0
"2022-05-29 09:20:00",4271,13.14,723.5,659.6,198.5,27.13,27.5,26.47,0.234,44.24,45.39,42.76,0.597,1.317,2.45,0,0.696,49.76,873.8055,0
"2022-05-29 09:30:00",4272,13.13,645.6,509.1,203.2,27.02,27.46,26.44,0.238,44.41,46.1,43.17,0.688,1.207,3.95,0,0.954,265.1,873.7374,0
"2022-05-29 09:40:00",4273,13.13,677.7,531.7,199.9,27.63,27.9,27.29,0.123,42.97,43.71,41.77,0.423,1.441,3.95,0,1.153,124.4,873.6193,0
"2022-05-29 09:50:00",4274,13.12,708.8,563.9,192.1,27.46,27.93,27.01,0.222,42.96,44.29,41.67,0.587,1.202,3.2,0,0.893,196.5,873.5818,0
"2022-05-29 10:00:00",4275,13.11,762.2,621,188.9,27.98,28.72,27.53,0.351,42.59,43.71,41.16,0.699,0.811,3.2,0,0.896,164.3,873.5131,0
"2022-05-29 10:10:00",4276,13.1,785.5,628.4,189.5,28.56,28.96,27.76,0.309,41.53,43.75,39.83,0.833,1.541,3.95,0,0.779,210.5,873.5168,0
"2022-05-29 10:20:00",4277,13.09,854,683.7,192.3,28.1,28.45,27.7,0.176,43.25,44.63,41.77,0.697,2.521,6.2,0,1.255,118.7,873.5051,0
"2022-05-29 10:30:00",4278,13.09,840,655.6,186.7,28.35,28.92,27.87,0.305,42.48,43.81,40.78,0.721,1.788,3.95,0,1.142,289.4,873.5119,0
"2022-05-29 10:40:00",4279,13.08,953,774.6,185.6,27.76,28.27,27.32,0.27,43.27,44.39,41.84,0.609,1.62,3.2,0,0.59,163.5,873.4235,0
"2022-05-29 10:50:00",4280,13.08,931,709.3,200.1,28.4,28.78,28.13,0.152,41.61,42.52,40.68,0.416,2.18,5.45,0,1.08,217,873.3317,0
"2022-05-29 11:00:00",4281,13.07,919,648.9,218.6,28.36,28.99,27.73,0.351,41.26,43.3,39.08,1.116,2.373,5.45,0,1.022,131.9,873.3453,0
"2022-05-29 11:10:00",4282,13.07,848,553.5,227.4,28.29,28.82,27.62,0.371,40.83,42.69,39.59,0.772,2.713,5.45,0,1.178,225.4,873.0594,0
"2022-05-29 11:20:00",4283,13.07,975,694.3,221.2,28.18,29.02,27.76,0.314,40.53,42.14,37.58,1.032,2.878,6.2,0,1.21,128.8,872.9718,0
"2022-05-29 11:30:00",4284,13.07,923,592.8,255.6,28.88,29.5,28.24,0.371,37.76,39.66,35.4,1.064,2.046,6.2,0,0.913,238.2,872.8001,0
"2022-05-29 11:40:00",4285,13.06,994,573.9,326,28.74,29.84,28.07,0.492,38.85,40.27,36.69,0.948,1.445,5.45,0,1.149,68.79,872.7035,0
"2022-05-29 11:50:00",4286,13.06,761.1,310.9,337.5,29.02,30.01,28.27,0.536,38.63,40.47,36.56,1.078,2.646,5.45,0.95,0.848,230.8,872.6137,0
"2022-05-29 12:00:00",4287,13.06,921,512.3,302.9,29.33,29.67,28.68,0.237,37.42,39.04,36.08,0.609,2.222,5.45,0,1.088,187.7,872.5552,0
"2022-05-29 12:10:00",4288,13.05,913,528,285.7,29.57,30.04,29.06,0.236,36.52,38.43,35.06,0.606,2.156,6.95,0,1.404,188,872.5013,0
"2022-05-29 12:20:00",4289,13.05,900,562.8,246.2,29.48,30.49,28.68,0.532,36.36,38.05,34.65,0.955,1.819,4.7,0,1.226,166.5,872.3566,0
"2022-05-29 12:30:00",4290,13.05,1005,676.3,235.1,30.04,30.69,29.67,0.239,35.63,36.86,34.14,0.536,2.026,5.45,0,1.393,122.7,872.2476,0
"2022-05-29 12:40:00",4291,13.04,933,578.5,254.6,30.56,31.1,30.11,0.281,34.26,34.95,32.77,0.455,2.15,6.2,0,1.282,233.2,872.0065,0
"2022-05-29 12:50:00",4292,13.04,1060,730,241.6,29.97,30.28,29.64,0.158,35.64,37.2,34.48,0.592,2.174,5.45,0,1.061,54.23,871.9977,0
"2022-05-29 13:00:00",4293,13.03,1040,740.7,221.9,30.45,31.2,29.71,0.332,34.49,35.74,33.11,0.685,1.374,3.95,0,0.91,256.9,871.7957,0
"2022-05-29 13:10:00",4294,13.03,1023,699.7,243.2,31.62,32.02,31.07,0.231,32.87,34.31,31.89,0.442,2.246,5.45,0,0.989,128.6,871.6235,0
"2022-05-29 13:20:00",4295,13.03,965,601.4,278.7,31.49,31.88,30.96,0.229,32.54,33.39,31.85,0.332,1.903,5.45,0,1.015,349.1,871.416,0
"2022-05-29 13:30:00",4296,13.02,1020,667.2,269.4,31.61,32.02,31.13,0.252,31.89,32.84,31.03,0.44,2.356,6.95,0,1.246,120.8,871.3268,0
"2022-05-29 13:40:00",4297,13.02,999,678.7,253.2,31.76,32.26,31.13,0.311,31.33,32.13,30.32,0.467,1.683,5.45,0,1.026,128.1,871.1273,0
"2022-05-29 13:50:00",4298,13.02,996,683.6,243.1,32.08,32.39,31.74,0.124,30.81,31.85,30.05,0.382,2.086,4.7,0,1.1,163.5,870.8769,0
"2022-05-29 14:00:00",4299,13.01,1020,757.4,216.7,31.9,32.29,31.54,0.159,30.78,31.58,29.98,0.33,2.927,6.95,0,1.38,137.1,870.6947,0
"2022-05-29 14:10:00",4300,13,946,692,213.2,32.25,32.76,31.68,0.332,29.95,31.03,29.06,0.466,1.636,5.45,0,1.116,216.9,870.6039,0
"2022-05-29 14:20:00",4301,13,870,581.9,233.1,31.34,32.7,30.79,0.546,30.65,31.92,29.09,0.66,2.783,6.2,0,1.592,322.5,870.4528,0
"2022-05-29 14:30:00",4302,13,886,625.5,231.2,31.61,32.12,31.1,0.236,30.15,31.17,29.06,0.47,3.062,6.95,0,1.222,143.7,870.2131,0
"2022-05-29 14:40:00",4303,13,803,476.5,266.7,32.3,32.63,31.88,0.173,29.22,29.95,28.34,0.265,3.196,7.7,0,1.595,168,869.9642,0
"2022-05-29 14:50:00",4304,13,918,580.8,307,32.26,33.04,31.54,0.414,29.26,30.35,28.24,0.534,1.919,4.7,0,1.172,98.4,869.9415,0
"2022-05-29 15:00:00",4305,13,882,481.9,356.4,33.47,33.79,33,0.148,27.91,28.79,27.15,0.271,2.136,4.7,0,0.99,139.2,869.7886,0
"2022-05-29 15:10:00",4306,12.99,607,239.2,308.2,33.24,34.09,32.66,0.378,27.98,29.02,26.67,0.505,1.36,4.7,0,1.287,24.96,869.6308,0
"2022-05-29 15:20:00",4307,13,654.1,311,302.7,33.12,33.34,32.83,0.108,28.13,28.55,27.66,0.196,1.673,3.95,0,1.114,247.8,869.4828,0
"2022-05-29 15:30:00",4308,13,685.4,408.4,284.1,33.01,33.35,32.66,0.15,28.34,29.26,27.73,0.311,3.499,6.95,0,1.326,141.6,869.3696,0
"2022-05-29 15:40:00",4309,13,553.6,204.4,299.2,32.68,33.14,32.39,0.139,28.46,29.09,27.66,0.248,2.335,6.2,0,1.297,104.2,869.3002,0
"2022-05-29 15:50:00",4310,13,493.5,155.3,288.1,32.7,33.38,31.98,0.442,28.44,29.67,27.32,0.563,1.854,4.7,0,0.981,93,869.1107,0
"2022-05-29 16:00:00",4311,13,565,299.4,276.8,32.31,32.7,31.95,0.154,28.83,29.43,28.24,0.239,1.924,4.7,0,1.127,173.6,868.9177,0
"2022-05-29 16:10:00",4312,13.01,545.5,334.8,252.9,32.91,33.17,32.6,0.113,28.37,29.13,27.59,0.305,2.713,4.7,0,0.812,136.7,868.6905,0
"2022-05-29 16:20:00",4313,12.99,500.5,307.6,239.2,33.31,33.76,32.9,0.207,27.87,28.45,26.95,0.319,1.65,4.7,0,1.006,124.2,868.6679,0
"2022-05-29 16:30:00",4314,12.99,512.3,332.5,246.3,33.38,33.79,33.07,0.176,27.73,28.28,27.22,0.189,1.499,3.2,0,0.834,11.49,868.6386,0
"2022-05-29 16:40:00",4315,13.01,551.4,460.8,229.5,33.42,33.86,33.18,0.139,27.49,27.83,26.78,0.203,2.328,5.45,0,1.127,176.2,868.5139,0
"2022-05-29 16:50:00",4316,12.94,509.5,467.4,211.4,33.7,34.1,33.28,0.189,27.27,27.9,26.47,0.296,1.389,3.95,0,0.997,34.37,868.4199,0
"2022-05-29 17:00:00",4317,12.88,415.2,412.4,168.2,33.47,33.83,33.24,0.11,27.29,27.7,26.61,0.212,2.558,5.45,0,1.101,126.5,868.4211,0
"2022-05-29 17:10:00",4318,12.84,235.4,115,146.8,33.19,33.59,32.63,0.28,27.69,28.38,26.88,0.312,1.583,3.95,0,1.073,293.4,868.3591,0
"2022-05-29 17:20:00",4319,12.83,308.5,319.9,141,32.76,33.07,32.43,0.133,28.33,29.16,27.77,0.259,2.887,6.95,0,1.245,174.4,868.3112,0
"2022-05-29 17:30:00",4320,12.8,280.4,294.4,137.3,32.55,32.91,32.12,0.142,28.76,29.2,28.17,0.204,3.02,5.45,0,1.022,196.5,868.3097,0
"2022-05-29 17:40:00",4321,12.79,169.4,69.65,119.2,32.06,32.33,31.47,0.191,29.98,34.58,28.79,1.27,3.404,6.2,0.95,1.139,228.9,868.3439,0
"2022-05-29 17:50:00",4322,12.78,184.7,127.4,119.7,31.11,31.54,30.93,0.135,35.37,36.11,34.27,0.426,4.047,6.95,1.7,1.055,283.5,868.3293,0
"2022-05-29 18:00:00",4323,12.76,145.3,77.17,101.7,31.22,31.44,31.03,0.071,35.24,35.74,34.37,0.279,4.073,8.45,0,1.454,262.1,868.157,0
"2022-05-29 18:10:00",4324,12.75,112.1,69.96,77.93,30.96,31.34,30.66,0.163,35.82,36.69,34.44,0.494,3.836,6.2,1.7,0.972,214.3,868.1293,0
"2022-05-29 18:20:00",4325,12.74,76.03,32.49,57.23,30.71,31,30.42,0.118,36.64,37.31,36.11,0.282,3.761,6.95,0.95,1.17,280.4,868.1821,0
"2022-05-29 18:30:00",4326,12.73,43.96,0.014,36.89,30.45,30.69,30.22,0.08,37.42,38.05,36.86,0.242,3.63,6.2,0.95,0.992,254.4,868.093,0
"2022-05-29 18:40:00",4327,12.73,33.23,0.012,27.85,30.21,30.39,30.08,0.044,38.16,38.36,37.88,0.088,3.685,5.45,1.7,0.733,262.8,868.175,0
"2022-05-29 18:50:00",4328,12.73,21.88,0.014,18.21,30.19,30.39,30.05,0.041,38.29,38.57,38.06,0.107,3.009,5.45,0.95,0.782,274.3,868.4132,0
"2022-05-29 19:00:00",4329,12.72,11.36,0.012,9.33,30.14,30.25,29.98,0.05,38.43,38.67,38.12,0.111,2.966,5.45,0.95,0.747,269.2,868.4487,0
"2022-05-29 19:10:00",4330,12.72,3.221,0.009,2.059,30.12,30.25,29.98,0.049,38.55,38.74,38.29,0.086,2.591,5.45,0.95,0.78,227.9,868.5335,0
"2022-05-29 19:20:00",4331,12.72,0.061,0.01,0,29.97,30.12,29.84,0.056,39,39.35,38.57,0.171,2.503,4.7,0,0.848,256.2,868.6946,0
"2022-05-29 19:30:00",4332,12.71,0,0.008,0,29.92,30.05,29.78,0.04,39.29,39.59,39.05,0.1,1.956,3.95,0,0.687,129.3,868.8636,0
"2022-05-29 19:40:00",4333,12.71,0,0.064,0,29.76,30.02,29.1,0.214,39.9,41.23,39.35,0.505,3.699,9.2,0,1.88,168.4,869.2953,0
"2022-05-29 19:50:00",4334,12.71,0.099,0.003,0,28.7,29.2,28.07,0.275,42.66,45.14,40.95,1.161,4.597,8.45,0.95,1.513,140,869.6686,0
"2022-05-29 20:00:00",4335,12.7,1.085,0,0,27.26,28.18,26.37,0.523,50.23,54.14,45.08,2.839,6.04,11.45,1.7,1.664,122.5,869.8697,0
"2022-05-29 20:10:00",4336,12.7,0.368,0.001,0,26.29,26.54,26.03,0.133,53.56,54.48,52.2,0.526,6.051,12.95,1.7,1.872,154.6,870.0101,0
"2022-05-29 20:20:00",4337,12.7,0.138,0.003,0,25.78,26.14,25.56,0.141,54.68,55.71,52.48,0.644,4.4,9.2,0.95,1.577,65.47,870.473,0
"2022-05-29 20:30:00",4338,12.7,0.045,0.01,0,25.48,25.83,25.08,0.228,53.11,55.03,51.15,1.345,3.557,8.45,0.95,1.292,31.01,871.1266,0
"2022-05-29 20:40:00",4339,12.7,1.248,0.007,0,24.38,25.25,22.8,0.845,61.91,70.67,54.69,6.483,4.272,11.45,0,2.236,32.88,871.6682,0
"2022-05-29 20:50:00",4340,12.69,1.586,0.003,0,22.45,22.93,21.85,0.274,72.87,75.55,70.16,1.385,4.926,9.95,0.95,1.877,52.72,872.1175,0
"2022-05-29 21:00:00",4341,12.69,4.517,0,0,21.47,22.19,20.18,0.582,76.01,83,69.72,3.28,2.438,6.95,0,1.13,146.4,872.4426,0
"2022-05-29 21:10:00",4342,12.69,2.636,0.077,0,19.36,20.21,18.92,0.302,89.7,94.2,83,3.05,2.55,6.2,0,1.276,222.4,872.6199,0
"2022-05-29 21:20:00",4343,12.68,0,0.11,0,19.1,19.29,18.89,0.082,95.1,96.1,94,0.519,0.621,2.45,0,0.696,253.1,873.0085,0
"2022-05-29 21:30:00",4344,12.67,0,0.089,0,19.31,19.5,19.06,0.108,95.5,96.4,94.7,0.364,1.173,3.2,0,0.764,42.53,873.3757,0
"2022-05-29 21:40:00",4345,12.66,0.161,0.084,0,19.46,19.7,19.19,0.099,95,95.9,94,0.42,2.032,4.7,0,0.951,117.2,873.4662,0
"2022-05-29 21:50:00",4346,12.66,0.417,0.039,0,19.38,19.67,19.19,0.095,93.8,96.1,92.6,0.826,1.63,3.2,0,0.747,327.2,873.6297,0
"2022-05-29 22:00:00",4347,12.66,0,0.018,0,19.42,19.57,19.29,0.053,93,93.6,92.1,0.238,1.995,3.95,0,0.635,304.9,873.8669,0
"2022-05-29 22:10:00",4348,12.65,0,0.189,0,19.61,19.84,19.4,0.104,91.5,92.8,90.5,0.587,1.892,3.2,0,0.539,332.1,873.9485,0
"2022-05-29 22:20:00",4349,12.65,0,0.347,0,19.92,20.15,19.74,0.073,90.6,92.2,89.3,0.43,1.85,2.45,0.95,0.454,336.6,874.0548,0
"2022-05-29 22:30:00",4350,12.65,0,0.353,0,20.31,20.62,19.98,0.152,87.7,89.8,86.2,1.009,1.736,2.45,0.95,0.346,316.1,874.0956,0
"2022-05-29 22:40:00",4351,12.64,0,0.2,0,20.77,21.07,20.45,0.123,85.5,86.4,84.7,0.399,1.38,2.45,0,0.543,325.8,874.1368,0
"2022-05-29 22:50:00",4352,12.64,0,0.123,0,20.96,21.27,20.79,0.078,85.3,86.4,84,0.415,1.078,2.45,0,0.549,259.3,874.3083,0
"2022-05-29 23:00:00",4353,12.64,0,0.383,0,21.37,21.65,21.07,0.125,82.8,85.4,79.91,1.488,2.116,3.2,0.95,0.471,258.4,874.2427,0
"2022-05-29 23:10:00",4354,12.63,0,0.388,0,21.48,21.65,21.27,0.06,81.4,83,78.79,1.017,1.703,2.45,0,0.423,234.8,874.2512,0
"2022-05-29 23:20:00",4355,12.63,0,0.342,0,21.49,21.65,21.31,0.06,80.9,82.6,79.09,0.765,1.828,3.2,0.95,0.483,247.7,874.2344,0
"2022-05-29 23:30:00",4356,12.63,0,0.094,0,21.37,21.51,21.2,0.055,80.5,83.4,79.16,1.262,0.978,2.45,0,0.735,259,874.2429,0
"2022-05-29 23:40:00",4357,12.63,0,0.04,0,21.43,21.58,21.31,0.054,80.2,82.5,79.06,0.788,0,0,0,0,76.17,874.2509,0
"2022-05-29 23:50:00",4358,12.63,0,0.242,0,21.25,21.58,20.96,0.148,85.9,89.2,82.4,1.951,0.262,1.7,0,0.451,108.8,874.1036,0
"2022-05-30 00:00:00",4359,12.62,0,0.072,0,20.89,21.13,20.66,0.099,91.2,92.5,89.1,0.876,0.122,1.7,0,0.321,77.91,874.1201,0
"2022-05-30 00:10:00",4360,12.62,0,0.05,0,20.68,20.86,20.52,0.058,92.4,93.2,91.7,0.329,0.332,1.7,0,0.558,141.5,874.0466,0
"2022-05-30 00:20:00",4361,12.61,0,0.176,0,20.59,20.73,20.45,0.055,91.9,92.5,91.2,0.274,0.485,1.7,0,0.52,97.1,873.9479,0
"2022-05-30 00:30:00",4362,12.61,0,0.102,0,20.56,20.76,20.35,0.076,90.3,91.9,84.2,1.836,0.98,3.2,0,0.883,"NAN",873.8745,0
"2022-05-30 00:40:00",4363,12.61,0,0.266,0,20.73,20.9,20.42,0.099,80.7,84.3,79.4,0.863,1.897,3.95,0,0.893,144.5,873.6295,0
"2022-05-30 00:50:00",4364,12.61,0,0.025,0,20.8,20.93,20.62,0.049,81.4,83.4,80.2,0.846,0.923,2.45,0,0.77,"NAN",873.7111,0
"2022-05-30 01:00:00",4365,12.6,0,0.023,0,20.58,20.79,20.39,0.086,85.2,86.7,83,1.092,1.346,2.45,0,0.476,"NAN",873.6295,0
"2022-05-30 01:10:00",4366,12.6,0,0.025,0,20.56,20.73,20.39,0.067,86.4,87.4,85.1,0.672,1.053,2.45,0,0.671,"NAN",873.5967,0
"2022-05-30 01:20:00",4367,12.6,0,0.015,0,20.48,20.66,20.28,0.064,85.1,86.8,83.9,0.832,0.351,1.7,0,0.535,"NAN",873.5967,0
"2022-05-30 01:30:00",4368,12.6,0,0.053,0,20.56,20.66,20.42,0.04,83.3,84.3,82.3,0.531,0.637,2.45,0,0.779,"NAN",873.5063,0
"2022-05-30 01:40:00",4369,12.59,0,0.075,0,20.55,20.69,20.42,0.047,82.7,83,82.4,0.123,0.343,2.45,0,0.598,"NAN",873.2776,0
"2022-05-30 01:50:00",4370,12.59,0,0.035,0,20.57,20.83,20.25,0.115,86.2,88.9,82.4,2.378,0,0,0,0,"NAN",873.1376,0
"2022-05-30 02:00:00",4371,12.59,0,0.018,0,20.49,20.66,20.28,0.077,88.4,88.8,87.8,0.234,0,0,0,0,"NAN",873.0577,0
"2022-05-30 02:10:00",4372,12.58,0,0.012,0,20.46,20.66,20.21,0.067,88.5,89.8,87.7,0.531,0.511,2.45,0,0.728,148,872.95,0
